 ikr ibn iq imode EPCE[meV]
   1 502   1 282    0.4471323807E+00
   1 502   1 283    0.4875013875E+00
   1 502   1 284    0.6278841326E+00
   1 502   1 285    0.4193206685E+00
   1 502   1 286    0.4608534123E+00
   1 502   1 287    0.6080085220E+00
   1 502   1 288    0.4319332303E+00
   1 502   1 289    0.5515123580E+00
   1 502   1 290    0.3792542847E+00
   1 502   1 291    0.4472062278E+00
   1 502   1 292    0.4321899430E+00
   1 502   1 293    0.4661115513E+00
   1 502   1 294    0.5493373093E+00
   1 502   1 295    0.5599045829E+00
   1 502   1 296    0.5505860753E+00
   1 502   1 297    0.7095725674E+00
   1 502   1 298    0.6836774673E+00
   1 502   1 299    0.4315023301E+00
   1 502   1 300    0.3560270838E+00
   1 502   1 301    0.3299946206E+00
   1 502   1 302    0.4415039281E+00
   1 502   1 303    0.8584666148E+00
   1 502   1 304    0.4612304741E+00
   1 502   1 305    0.3775760450E+00
   1 502   1 306    0.3605679533E+00
   1 502   1 307    0.5394119542E+00
   1 502   1 308    0.4603093643E+00
   1 502   1 309    0.5503863485E+00
   1 502   1 310    0.5510732202E+00
   1 502   1 311    0.4000094410E+00
   1 502   1 312    0.4533380986E+00
   1 502   1 313    0.5889294958E+00
   1 502   1 314    0.4157984945E+00
   1 502   1 315    0.4039073049E+00
   1 502   1 316    0.3665107315E+00
   1 502   1 317    0.3943401442E+00
   1 502   1 318    0.3676025675E+00
   1 502   1 319    0.3815881874E+00
   1 502   1 320    0.4626356885E+00
   1 502   1 321    0.4448107503E+00
   1 502   1 322    0.5301578159E+00
   1 502   1 323    0.5349003957E+00
   1 502   1 324    0.3447226853E+00
   1 502   1 325    0.4863796200E+00
   1 502   1 326    0.4613898301E+00
   1 502   1 327    0.4396609530E+00
   1 502   1 328    0.4244651953E+00
   1 502   1 329    0.5577929709E+00
   1 502   1 330    0.4327222615E+00
   1 502   1 331    0.4389081515E+00
   1 502   1 332    0.4402472115E+00
   1 502   1 333    0.5251037722E+00
   1 502   1 334    0.3800360535E+00
   1 502   1 335    0.4415154813E+00
   1 502   1 336    0.5120975054E+00
   1 502   1 337    0.3718418903E+00
   1 502   1 338    0.3594730431E+00
   1 502   1 339    0.4517732565E+00
   1 502   1 340    0.3513120536E+00
   1 502   1 341    0.4558707589E+00
   1 502   1 342    0.5109992348E+00
   1 502   1 343    0.3975298070E+00
   1 502   1 344    0.3940080293E+00
   1 502   1 345    0.4440245013E+00
   1 502   1 346    0.3864031623E+00
   1 502   1 347    0.5358479149E+00
   1 502   1 348    0.4749242957E+00
   1 502   1 349    0.3785799853E+00
   1 502   1 350    0.4718941248E+00
   1 502   1 351    0.3735541389E+00
   1 502   1 352    0.3914484921E+00
   1 502   1 353    0.4116019305E+00
   1 502   1 354    0.4675434220E+00
   1 502   1 355    0.4915663142E+00
   1 502   1 356    0.4979156503E+00
   1 502   1 357    0.4554329181E+00
   1 502   1 358    0.3582754270E+00
   1 502   1 359    0.4915591198E+00
   1 502   1 360    0.3879692166E+00
   1 502   1 361    0.4631456099E+00
   1 502   1 362    0.4220207191E+00
   1 502   1 363    0.3883742904E+00
   1 502   1 364    0.3662173617E+00
   1 502   1 365    0.3079853895E+00
   1 502   1 366    0.2987060992E+00
   1 502   1 367    0.3502331246E+00
   1 502   1 368    0.4664780255E+00
   1 502   1 369    0.4274556921E+00
   1 502   1 370    0.3228755569E+00
   1 502   1 371    0.6567243598E+00
   1 502   1 372    0.4897446882E+00
   1 502   1 373    0.3149028733E+00
   1 502   1 374    0.4245273476E+00
   1 502   1 375    0.2726493413E+00
   1 502   1 376    0.3461809030E+00
   1 502   1 377    0.4174446864E+00
   1 502   1 378    0.3500212503E+00
   1 502   1 379    0.3328746715E+00
   1 502   1 380    0.4327806235E+00
   1 502   1 381    0.6516323513E+00
   1 502   1 382    0.3896900278E+00
   1 502   1 383    0.4611052716E+00
   1 502   1 384    0.3263915966E+00
   1 502   1 385    0.4140992052E+00
   1 502   1 386    0.4635413049E+00
   1 502   1 387    0.4591102256E+00
   1 502   1 388    0.3814066411E+00
   1 502   1 389    0.4247964324E+00
   1 502   1 390    0.4775868935E+00
   1 502   1 391    0.3606863983E+00
   1 502   1 392    0.3694077734E+00
   1 502   1 393    0.3913514659E+00
   1 502   1 394    0.4724861455E+00
   1 502   1 395    0.3618610123E+00
   1 502   1 396    0.3461853960E+00
   1 502   1 397    0.6693896298E+00
   1 502   1 398    0.3021893500E+00
   1 502   1 399    0.4275894846E+00
   1 502   1 400    0.3963371048E+00
   1 502   1 401    0.4386336099E+00
   1 502   1 402    0.4309610889E+00
   1 502   1 403    0.3819837072E+00
   1 502   1 404    0.4545142412E+00
   1 502   1 405    0.3503404501E+00
   1 502   1 406    0.3105982794E+00
   1 502   1 407    0.4465353461E+00
   1 502   1 408    0.2760223567E+00
   1 502   1 409    0.3146365440E+00
   1 502   1 410    0.4727324597E+00
   1 502   1 411    0.3295671104E+00
   1 502   1 412    0.4543343943E+00
   1 502   1 413    0.4554421899E+00
   1 502   1 414    0.4831040944E+00
   1 502   1 415    0.3386359589E+00
   1 502   1 416    0.4168799772E+00
   1 502   1 417    0.4570740318E+00
   1 502   1 418    0.3421655746E+00
   1 502   1 419    0.3141775743E+00
   1 502   1 420    0.4571459536E+00
   1 502   1 421    0.4169014497E+00
   1 502   1 422    0.3365329011E+00
   1 502   1 423    0.4592370436E+00
   1 502   1 424    0.4770952054E+00
   1 502   1 425    0.3199007408E+00
   1 502   1 426    0.4445081065E+00
   1 502   1 427    0.4242338979E+00
   1 502   1 428    0.5094545084E+00
   1 502   1 429    0.3738213473E+00
   1 502   1 430    0.3688020993E+00
   1 502   1 431    0.4240105924E+00
   1 502   1 432    0.3557848750E+00
   1 502   1 433    0.4266441968E+00
   1 502   1 434    0.5006063458E+00
   1 502   1 435    0.3166825743E+00
   1 502   1 436    0.3652949163E+00
   1 502   1 437    0.3708211838E+00
   1 502   1 438    0.3777671807E+00
   1 502   1 439    0.4318824448E+00
   1 502   1 440    0.4278681436E+00
   1 502   1 441    0.2187388145E+00
   1 502   1 442    0.3609009206E+00
   1 502   1 443    0.2646100605E+00
   1 502   1 444    0.4641174984E+00
   1 502   1 445    0.3281925783E+00
   1 502   1 446    0.3843239128E+00
   1 502   1 447    0.3554540642E+00
   1 502   1 448    0.3321219252E+00
   1 502   1 449    0.4033129738E+00
   1 502   1 450    0.4044476801E+00
   1 502   1 451    0.3288063104E+00
   1 502   1 452    0.4576136946E+00
   1 502   1 453    0.4368712566E+00
   1 502   1 454    0.3908440336E+00
   1 502   1 455    0.4227113928E+00
   1 502   1 456    0.4153142253E+00
   1 502   1 457    0.4279155682E+00
   1 502   1 458    0.4160793912E+00
   1 502   1 459    0.3442280907E+00
   1 502   1 460    0.4252108835E+00
   1 502   1 461    0.3490132265E+00
   1 502   1 462    0.4037742259E+00
   1 502   1 463    0.3701622673E+00
   1 502   1 464    0.3526450475E+00
   1 502   1 465    0.3750902941E+00
   1 502   1 466    0.2732940428E+00
   1 502   1 467    0.5160419733E+00
   1 502   1 468    0.4321608701E+00
   1 502   1 469    0.3029573484E+00
   1 502   1 470    0.4026634247E+00
   1 502   1 471    0.3534190782E+00
   1 502   1 472    0.3391047271E+00
   1 502   1 473    0.4725528555E+00
   1 502   1 474    0.3776127174E+00
   1 502   1 475    0.3638240213E+00
   1 502   1 476    0.4857458695E+00
   1 502   1 477    0.3087343048E+00
   1 502   1 478    0.3336910838E+00
   1 502   1 479    0.4798192670E+00
   1 502   1 480    0.3988225254E+00
   1 502   1 481    0.4568530814E+00
   1 502   1 482    0.2789897963E+00
   1 502   1 483    0.4996572489E+00
   1 502   1 484    0.4297187068E+00
   1 502   1 485    0.4072184627E+00
   1 502   1 486    0.3410660753E+00
   1 502   1 487    0.3599546749E+00
   1 502   1 488    0.3668367485E+00
   1 502   1 489    0.3702246010E+00
   1 502   1 490    0.3448172300E+00
   1 502   1 491    0.3420977795E+00
   1 502   1 492    0.4997231336E+00
   1 502   1 493    0.3312109084E+00
   1 502   1 494    0.3705834754E+00
   1 502   1 495    0.3585511838E+00
   1 502   1 496    0.3651002171E+00
   1 502   1 497    0.3462944932E+00
   1 502   1 498    0.3826208096E+00
   1 502   1 499    0.2979443324E+00
   1 502   1 500    0.4426550511E+00
   1 502   1 501    0.4307116767E+00
   1 502   1 502    0.3236394959E+00
   1 502   1 503    0.4114594794E+00
   1 502   1 504    0.4511201344E+00
   1 502   1 505    0.4232173135E+00
   1 502   1 506    0.3636889702E+00
   1 502   1 507    0.3797722662E+00
   1 502   1 508    0.4016806110E+00
   1 502   1 509    0.3099205579E+00
   1 502   1 510    0.3376546768E+00
   1 502   1 511    0.2983234996E+00
   1 502   1 512    0.3705472668E+00
   1 502   1 513    0.3727831594E+00
   1 502   1 514    0.3499684932E+00
   1 502   1 515    0.3823382889E+00
   1 502   1 516    0.3471918648E+00
   1 502   1 517    0.4614006558E+00
   1 502   1 518    0.4240242360E+00
   1 502   1 519    0.3093092471E+00
   1 502   1 520    0.4943922523E+00
   1 502   1 521    0.3228646646E+00
   1 502   1 522    0.3948987286E+00
   1 502   1 523    0.4177898366E+00
   1 502   1 524    0.2994628867E+00
   1 502   1 525    0.3996536075E+00
   1 502   1 526    0.4401278986E+00
   1 502   1 527    0.3565818714E+00
   1 502   1 528    0.4303099030E+00
   1 502   1 529    0.3099024133E+00
   1 502   1 530    0.3969164619E+00
   1 502   1 531    0.3734179685E+00
   1 502   1 532    0.3698270190E+00
   1 502   1 533    0.3374388479E+00
   1 502   1 534    0.3957127303E+00
   1 502   1 535    0.4374954108E+00
   1 502   1 536    0.3570751112E+00
   1 502   1 537    0.3416627508E+00
   1 502   1 538    0.3458905013E+00
   1 502   1 539    0.4069482874E+00
   1 502   1 540    0.3876232111E+00
   1 502   1 541    0.4227844095E+00
   1 502   1 542    0.2904729434E+00
   1 502   1 543    0.3185865951E+00
   1 502   1 544    0.3057619995E+00
   1 502   1 545    0.4033198623E+00
   1 502   1 546    0.3758094583E+00
   1 502   1 547    0.4058305476E+00
   1 502   1 548    0.3904397276E+00
   1 502   1 549    0.3909525209E+00
   1 502   1 550    0.3146548297E+00
   1 502   1 551    0.3480855991E+00
   1 502   1 552    0.4136812698E+00
   1 502   1 553    0.4150567660E+00
   1 502   1 554    0.4277201233E+00
   1 502   1 555    0.3698058563E+00
   1 502   1 556    0.3824427117E+00
   1 502   1 557    0.3771891662E+00
   1 502   1 558    0.3753224091E+00
   1 502   1 559    0.3575438500E+00
   1 502   1 560    0.3371789335E+00
   1 502   1 561    0.3543316875E+00
   1 502   1 562    0.4927819719E+00
   1 502   1 563    0.2911026336E+00
   1 502   1 564    0.3929394061E+00
   1 502   1 565    0.3724464797E+00
   1 502   1 566    0.3640847535E+00
   1 502   1 567    0.2810262315E+00
   1 502   1 568    0.3822612378E+00
   1 502   1 569    0.3277871084E+00
   1 502   1 570    0.3733717565E+00
   1 502   1 571    0.3930362781E+00
   1 502   1 572    0.4138035513E+00
   1 502   1 573    0.4018125438E+00
   1 502   1 574    0.4418137847E+00
   1 502   1 575    0.3960484614E+00
   1 502   1 576    0.4576925627E+00
   1 502   1 577    0.3654461988E+00
   1 502   1 578    0.4438362368E+00
   1 502   1 579    0.3439404614E+00
   1 502   1 580    0.2975166572E+00
   1 502   1 581    0.3042816497E+00
   1 502   1 582    0.4464066406E+00
   1 502   1 583    0.4115245552E+00
   1 502   1 584    0.3619952614E+00
   1 502   1 585    0.4245261958E+00
   1 502   1 586    0.2978761931E+00
   1 502   1 587    0.2582872981E+00
   1 502   1 588    0.3024847245E+00
   1 502   1 589    0.3154937459E+00
   1 502   1 590    0.3290234998E+00
   1 502   1 591    0.3630839553E+00
   1 502   1 592    0.3676958437E+00
   1 502   1 593    0.2456770965E+00
   1 502   1 594    0.2831109691E+00
   1 502   1 595    0.4042547809E+00
   1 502   1 596    0.2848145014E+00
   1 502   1 597    0.3917099855E+00
   1 502   1 598    0.4482828099E+00
   1 502   1 599    0.3894603470E+00
   1 502   1 600    0.2975226983E+00
   1 502   1 601    0.3825447068E+00
   1 502   1 602    0.3866811988E+00
   1 502   1 603    0.2874337918E+00
   1 502   1 604    0.4167464381E+00
   1 502   1 605    0.3844521524E+00
   1 502   1 606    0.3295534449E+00
   1 502   1 607    0.3347311014E+00
   1 502   1 608    0.3328613961E+00
   1 502   1 609    0.3201298849E+00
   1 502   1 610    0.4239473861E+00
   1 502   1 611    0.3510097576E+00
   1 502   1 612    0.3743234521E+00
   1 502   1 613    0.4232454790E+00
   1 502   1 614    0.2346351576E+00
   1 502   1 615    0.3692757129E+00
   1 502   1 616    0.3352678053E+00
   1 502   1 617    0.3464368968E+00
   1 502   1 618    0.2862678366E+00
   1 502   1 619    0.3920015708E+00
   1 502   1 620    0.3569326184E+00
   1 502   1 621    0.2950520312E+00
   1 502   1 622    0.4391377407E+00
   1 502   1 623    0.3419827113E+00
   1 502   1 624    0.3571750563E+00
   1 502   1 625    0.3116314183E+00
   1 502   1 626    0.3404791027E+00
   1 502   1 627    0.3290453881E+00
   1 502   1 628    0.3627750646E+00
   1 502   1 629    0.5310564849E+00
   1 502   1 630    0.4057377503E+00
   1 502   1 631    0.4066844197E+00
   1 502   1 632    0.3038248689E+00
   1 502   1 633    0.3467963209E+00
   1 502   1 634    0.3997570954E+00
   1 502   1 635    0.4065290594E+00
   1 502   1 636    0.3062761527E+00
   1 502   1 637    0.3757586926E+00
   1 502   1 638    0.3891446843E+00
   1 502   1 639    0.2983066339E+00
   1 502   1 640    0.3328204994E+00
   1 502   1 641    0.3317338057E+00
   1 502   1 642    0.3523283767E+00
   1 502   1 643    0.3341002663E+00
   1 502   1 644    0.3744572103E+00
   1 502   1 645    0.4217390649E+00
   1 502   1 646    0.3441940314E+00
   1 502   1 647    0.4250105039E+00
   1 502   1 648    0.3398913816E+00
   1 502   1 649    0.3691494904E+00
   1 502   1 650    0.3726250379E+00
   1 502   1 651    0.3113387507E+00
   1 502   1 652    0.4012416422E+00
   1 502   1 653    0.3541915181E+00
   1 502   1 654    0.3031809116E+00
   1 502   1 655    0.3063809958E+00
   1 502   1 656    0.4483994744E+00
   1 502   1 657    0.3698385383E+00
   1 502   1 658    0.3138115233E+00
   1 502   1 659    0.3932621039E+00
   1 502   1 660    0.3692418800E+00
   1 502   1 661    0.3712170454E+00
   1 502   1 662    0.3808695260E+00
   1 502   1 663    0.3099194237E+00
   1 502   1 664    0.3206879244E+00
   1 502   1 665    0.2801346477E+00
   1 502   1 666    0.3355040659E+00
   1 502   1 667    0.3237920349E+00
   1 502   1 668    0.3580684851E+00
   1 502   1 669    0.3421816801E+00
   1 502   1 670    0.3455695898E+00
   1 502   1 671    0.3511500166E+00
   1 502   1 672    0.4098131991E+00
   1 502   1 673    0.3544394687E+00
   1 502   1 674    0.3752537706E+00
   1 502   1 675    0.3685541127E+00
   1 502   1 676    0.3571617273E+00
   1 502   1 677    0.3553396992E+00
   1 502   1 678    0.2803232714E+00
   1 502   1 679    0.3218805797E+00
   1 502   1 680    0.2935311331E+00
   1 502   1 681    0.3229773202E+00
   1 502   1 682    0.3629885067E+00
   1 502   1 683    0.3237358957E+00
   1 502   1 684    0.3568727043E+00
   1 502   1 685    0.3978089431E+00
   1 502   1 686    0.3342424895E+00
   1 502   1 687    0.3696596174E+00
   1 502   1 688    0.3148604105E+00
   1 502   1 689    0.3339639895E+00
   1 502   1 690    0.3383987884E+00
   1 502   1 691    0.3753645393E+00
   1 502   1 692    0.3510465646E+00
   1 502   1 693    0.3245255938E+00
   1 502   1 694    0.3819398414E+00
   1 502   1 695    0.4148310934E+00
   1 502   1 696    0.3047546856E+00
   1 502   1 697    0.2650745973E+00
   1 502   1 698    0.6058168213E+00
   1 502   1 699    0.3266638314E+00
   1 502   1 700    0.3054209041E+00
   1 502   1 701    0.3154280339E+00
   1 502   1 702    0.3914718766E+00
   1 502   1 703    0.3624223450E+00
   1 502   1 704    0.3859600536E+00
   1 502   1 705    0.2750791281E+00
   1 502   1 706    0.2873040753E+00
   1 502   1 707    0.4184633011E+00
   1 502   1 708    0.3700723076E+00
   1 502   1 709    0.3827557898E+00
   1 502   1 710    0.3448133340E+00
   1 502   1 711    0.3600871579E+00
   1 502   1 712    0.2804629405E+00
   1 502   1 713    0.4220407716E+00
   1 502   1 714    0.3357204408E+00
   1 502   1 715    0.3981649172E+00
   1 502   1 716    0.2791057934E+00
   1 502   1 717    0.3196808611E+00
   1 502   1 718    0.3436118150E+00
   1 502   1 719    0.3593862823E+00
   1 502   1 720    0.3782617525E+00
   1 502   1 721    0.2875058360E+00
   1 502   1 722    0.3877326088E+00
   1 502   1 723    0.3377001244E+00
   1 502   1 724    0.3136257860E+00
   1 502   1 725    0.3287616956E+00
   1 502   1 726    0.3590553374E+00
   1 502   1 727    0.3691425573E+00
   1 502   1 728    0.2614030154E+00
   1 502   1 729    0.2834068733E+00
   1 502   1 730    0.2993051421E+00
   1 502   1 731    0.3530118604E+00
   1 502   1 732    0.3390117794E+00
   1 502   1 733    0.2817179056E+00
   1 502   1 734    0.3639272754E+00
   1 502   1 735    0.3753637153E+00
   1 502   1 736    0.2887614578E+00
   1 502   1 737    0.2643001398E+00
   1 502   1 738    0.3033870558E+00
   1 502   1 739    0.3185656260E+00
   1 502   1 740    0.3110552826E+00
   1 502   1 741    0.3560054842E+00
   1 502   1 742    0.3100493899E+00
   1 502   1 743    0.3428249362E+00
   1 502   1 744    0.3506714858E+00
   1 502   1 745    0.2134314710E+00
   1 502   1 746    0.3293453438E+00
   1 502   1 747    0.3354844036E+00
   1 502   1 748    0.2610449243E+00
   1 502   1 749    0.2726447855E+00
   1 502   1 750    0.3830375333E+00
   1 503   1   1    0.0000000000E+00
   1 503   1   2    0.0000000000E+00
   1 503   1   3    0.0000000000E+00
   1 503   1   4    0.1527115024E+01
   1 503   1   5    0.1234468777E+01
   1 503   1   6    0.1204911669E+01
   1 503   1   7    0.1456478293E+01
   1 503   1   8    0.1038275870E+01
   1 503   1   9    0.1481102113E+01
   1 503   1  10    0.1226306792E+01
   1 503   1  11    0.9905324072E+00
   1 503   1  12    0.1532030454E+01
   1 503   1  13    0.1317612722E+01
   1 503   1  14    0.1301698790E+01
   1 503   1  15    0.1172050253E+01
   1 503   1  16    0.1514734054E+01
   1 503   1  17    0.1390756527E+01
   1 503   1  18    0.1307568532E+01
   1 503   1  19    0.1298199541E+01
   1 503   1  20    0.1054405834E+01
   1 503   1  21    0.9661613251E+00
   1 503   1  22    0.1019352066E+01
   1 503   1  23    0.1133601219E+01
   1 503   1  24    0.9038953715E+00
   1 503   1  25    0.1017064375E+01
   1 503   1  26    0.1049717750E+01
   1 503   1  27    0.9782124690E+00
   1 503   1  28    0.9977900377E+00
   1 503   1  29    0.1012918655E+01
   1 503   1  30    0.1087291927E+01
   1 503   1  31    0.9419980147E+00
   1 503   1  32    0.8279485135E+00
   1 503   1  33    0.8558460699E+00
   1 503   1  34    0.6689364958E+00
   1 503   1  35    0.1118508168E+01
   1 503   1  36    0.1059831455E+01
   1 503   1  37    0.6574071674E+00
   1 503   1  38    0.6329026364E+00
   1 503   1  39    0.7718630124E+00
   1 503   1  40    0.8872011282E+00
   1 503   1  41    0.8569344279E+00
   1 503   1  42    0.7309196550E+00
   1 503   1  43    0.8895972605E+00
   1 503   1  44    0.6578793753E+00
   1 503   1  45    0.6794724871E+00
   1 503   1  46    0.1075813075E+01
   1 503   1  47    0.1005899023E+01
   1 503   1  48    0.1077894913E+01
   1 503   1  49    0.9660914330E+00
   1 503   1  50    0.6735680288E+00
   1 503   1  51    0.7689124212E+00
   1 503   1  52    0.8591810220E+00
   1 503   1  53    0.6377496547E+00
   1 503   1  54    0.7571911721E+00
   1 503   1  55    0.1167860546E+01
   1 503   1  56    0.8367776069E+00
   1 503   1  57    0.1000703122E+01
   1 503   1  58    0.9802838506E+00
   1 503   1  59    0.7438225190E+00
   1 503   1  60    0.7009949327E+00
   1 503   1  61    0.9576680707E+00
   1 503   1  62    0.8702701135E+00
   1 503   1  63    0.8432909027E+00
   1 503   1  64    0.7706323810E+00
   1 503   1  65    0.8620597744E+00
   1 503   1  66    0.8034973770E+00
   1 503   1  67    0.8124508319E+00
   1 503   1  68    0.7448760504E+00
   1 503   1  69    0.6828051877E+00
   1 503   1  70    0.9476981287E+00
   1 503   1  71    0.7603654380E+00
   1 503   1  72    0.5904169362E+00
   1 503   1  73    0.9459169745E+00
   1 503   1  74    0.7567896806E+00
   1 503   1  75    0.6295136829E+00
   1 503   1  76    0.6139716140E+00
   1 503   1  77    0.6994646841E+00
   1 503   1  78    0.8184245128E+00
   1 503   1  79    0.6431214762E+00
   1 503   1  80    0.7645663478E+00
   1 503   1  81    0.8538888946E+00
   1 503   1  82    0.5998408796E+00
   1 503   1  83    0.8258084301E+00
   1 503   1  84    0.7063331719E+00
   1 503   1  85    0.6487279852E+00
   1 503   1  86    0.8700302943E+00
   1 503   1  87    0.7808148704E+00
   1 503   1  88    0.6187294926E+00
   1 503   1  89    0.6802651352E+00
   1 503   1  90    0.7721570872E+00
   1 503   1  91    0.8419949349E+00
   1 503   1  92    0.7777438094E+00
   1 503   1  93    0.8189439110E+00
   1 503   1  94    0.8608269197E+00
   1 503   1  95    0.6573508851E+00
   1 503   1  96    0.7020042088E+00
   1 503   1  97    0.6988945783E+00
   1 503   1  98    0.5493434133E+00
   1 503   1  99    0.6391405314E+00
   1 503   1 100    0.5579415418E+00
   1 503   1 101    0.5739446083E+00
   1 503   1 102    0.8037308331E+00
   1 503   1 103    0.8027354731E+00
   1 503   1 104    0.6824661715E+00
   1 503   1 105    0.8413965331E+00
   1 503   1 106    0.6858287218E+00
   1 503   1 107    0.8221223492E+00
   1 503   1 108    0.5658829995E+00
   1 503   1 109    0.7545536757E+00
   1 503   1 110    0.8409537350E+00
   1 503   1 111    0.8536170192E+00
   1 503   1 112    0.5382283238E+00
   1 503   1 113    0.7964690624E+00
   1 503   1 114    0.6296592007E+00
   1 503   1 115    0.7930023576E+00
   1 503   1 116    0.7646158128E+00
   1 503   1 117    0.6580926834E+00
   1 503   1 118    0.6213338420E+00
   1 503   1 119    0.6225699167E+00
   1 503   1 120    0.5530620107E+00
   1 503   1 121    0.7840681745E+00
   1 503   1 122    0.6375855386E+00
   1 503   1 123    0.5970195068E+00
   1 503   1 124    0.6476881441E+00
   1 503   1 125    0.8213360270E+00
   1 503   1 126    0.9469759855E+00
   1 503   1 127    0.5188589264E+00
   1 503   1 128    0.7691501800E+00
   1 503   1 129    0.5810725551E+00
   1 503   1 130    0.7887839989E+00
   1 503   1 131    0.8791578790E+00
   1 503   1 132    0.7418923425E+00
   1 503   1 133    0.5974616228E+00
   1 503   1 134    0.4243107974E+00
   1 503   1 135    0.8796193175E+00
   1 503   1 136    0.6548972411E+00
   1 503   1 137    0.5922786207E+00
   1 503   1 138    0.7173695488E+00
   1 503   1 139    0.7262251683E+00
   1 503   1 140    0.5975240811E+00
   1 503   1 141    0.5982626873E+00
   1 503   1 142    0.7281297956E+00
   1 503   1 143    0.5672791905E+00
   1 503   1 144    0.7052648158E+00
   1 503   1 145    0.5644025413E+00
   1 503   1 146    0.6753313914E+00
   1 503   1 147    0.7842687057E+00
   1 503   1 148    0.5416526872E+00
   1 503   1 149    0.8325469022E+00
   1 503   1 150    0.6403305235E+00
   1 503   1 151    0.5982703187E+00
   1 503   1 152    0.5298027504E+00
   1 503   1 153    0.4899261119E+00
   1 503   1 154    0.7164250446E+00
   1 503   1 155    0.6745411507E+00
   1 503   1 156    0.7147654200E+00
   1 503   1 157    0.5586471048E+00
   1 503   1 158    0.6334630494E+00
   1 503   1 159    0.4814034051E+00
   1 503   1 160    0.5706763597E+00
   1 503   1 161    0.5009065220E+00
   1 503   1 162    0.7010197595E+00
   1 503   1 163    0.6369822109E+00
   1 503   1 164    0.6440006901E+00
   1 503   1 165    0.6826945554E+00
   1 503   1 166    0.6214306144E+00
   1 503   1 167    0.6257858599E+00
   1 503   1 168    0.6500089893E+00
   1 503   1 169    0.6814405156E+00
   1 503   1 170    0.4838779259E+00
   1 503   1 171    0.5505879408E+00
   1 503   1 172    0.4642096199E+00
   1 503   1 173    0.6885761604E+00
   1 503   1 174    0.6138890427E+00
   1 503   1 175    0.6579114496E+00
   1 503   1 176    0.7072416764E+00
   1 503   1 177    0.6551254798E+00
   1 503   1 178    0.4960314801E+00
   1 503   1 179    0.4790852445E+00
   1 503   1 180    0.5478015078E+00
   1 503   1 181    0.5250676226E+00
   1 503   1 182    0.6549346957E+00
   1 503   1 183    0.6651983609E+00
   1 503   1 184    0.5472464977E+00
   1 503   1 185    0.5872824518E+00
   1 503   1 186    0.5855723468E+00
   1 503   1 187    0.6311720129E+00
   1 503   1 188    0.6292012596E+00
   1 503   1 189    0.6210509487E+00
   1 503   1 190    0.5357240910E+00
   1 503   1 191    0.5390875057E+00
   1 503   1 192    0.7533756319E+00
   1 503   1 193    0.5312260097E+00
   1 503   1 194    0.5572967052E+00
   1 503   1 195    0.6689883425E+00
   1 503   1 196    0.5890641736E+00
   1 503   1 197    0.5653325329E+00
   1 503   1 198    0.6978607911E+00
   1 503   1 199    0.4800542907E+00
   1 503   1 200    0.7247280929E+00
   1 503   1 201    0.6011344049E+00
   1 503   1 202    0.5246818793E+00
   1 503   1 203    0.4027581023E+00
   1 503   1 204    0.7328966963E+00
   1 503   1 205    0.6103616508E+00
   1 503   1 206    0.4475384969E+00
   1 503   1 207    0.7625540593E+00
   1 503   1 208    0.5164330037E+00
   1 503   1 209    0.6274213492E+00
   1 503   1 210    0.7171912851E+00
   1 503   1 211    0.6781491958E+00
   1 503   1 212    0.7318803913E+00
   1 503   1 213    0.4107484246E+00
   1 503   1 214    0.6793903055E+00
   1 503   1 215    0.5306804959E+00
   1 503   1 216    0.4954618402E+00
   1 503   1 217    0.4955862318E+00
   1 503   1 218    0.4048062693E+00
   1 503   1 219    0.4834663191E+00
   1 503   1 220    0.6218554298E+00
   1 503   1 221    0.5775684315E+00
   1 503   1 222    0.5576780979E+00
   1 503   1 223    0.5541424182E+00
   1 503   1 224    0.6104962759E+00
   1 503   1 225    0.5283084592E+00
   1 503   1 226    0.6133231385E+00
   1 503   1 227    0.6716693377E+00
   1 503   1 228    0.4481724667E+00
   1 503   1 229    0.6124625835E+00
   1 503   1 230    0.5036757011E+00
   1 503   1 231    0.6319370205E+00
   1 503   1 232    0.5356141047E+00
   1 503   1 233    0.5081305715E+00
   1 503   1 234    0.7226354197E+00
   1 503   1 235    0.5705647074E+00
   1 503   1 236    0.4332551926E+00
   1 503   1 237    0.5915687592E+00
   1 503   1 238    0.5901607202E+00
   1 503   1 239    0.6973876779E+00
   1 503   1 240    0.5010946138E+00
   1 503   1 241    0.5253128277E+00
   1 503   1 242    0.6638379327E+00
   1 503   1 243    0.5313471991E+00
   1 503   1 244    0.4539806473E+00
   1 503   1 245    0.4696521781E+00
   1 503   1 246    0.4232548214E+00
   1 503   1 247    0.6730152931E+00
   1 503   1 248    0.6222642886E+00
   1 503   1 249    0.4329963789E+00
   1 503   1 250    0.5218459874E+00
   1 503   1 251    0.5589620449E+00
   1 503   1 252    0.6093994248E+00
   1 503   1 253    0.6060337838E+00
   1 503   1 254    0.4118512052E+00
   1 503   1 255    0.5727892635E+00
   1 503   1 256    0.5343021566E+00
   1 503   1 257    0.4545282170E+00
   1 503   1 258    0.4503375812E+00
   1 503   1 259    0.5620548602E+00
   1 503   1 260    0.5141812356E+00
   1 503   1 261    0.5201137779E+00
   1 503   1 262    0.5264395327E+00
   1 503   1 263    0.5002158930E+00
   1 503   1 264    0.5226462258E+00
   1 503   1 265    0.4381730292E+00
   1 503   1 266    0.4462257556E+00
