 ikr ibn iq imode EPCE[meV]
   1 505   1 723   -0.7164771289E+00
   1 505   1 724   -0.6178131634E+00
   1 505   1 725   -0.6777042051E+00
   1 505   1 726   -0.6019112195E+00
   1 505   1 727   -0.6655198988E+00
   1 505   1 728   -0.8218194663E+00
   1 505   1 729   -0.6349926445E+00
   1 505   1 730   -0.5673423282E+00
   1 505   1 731   -0.6509026519E+00
   1 505   1 732   -0.3502551247E+00
   1 505   1 733   -0.3621922148E+00
   1 505   1 734   -0.6516023699E+00
   1 505   1 735   -0.5772110801E+00
   1 505   1 736   -0.7003602735E+00
   1 505   1 737   -0.5868168790E+00
   1 505   1 738   -0.6671150427E+00
   1 505   1 739   -0.6373934729E+00
   1 505   1 740   -0.6130324198E+00
   1 505   1 741   -0.6172888235E+00
   1 505   1 742   -0.6952808366E+00
   1 505   1 743   -0.6779531748E+00
   1 505   1 744   -0.7276104642E+00
   1 505   1 745   -0.8401858322E+00
   1 505   1 746   -0.6248962315E+00
   1 505   1 747   -0.3155636360E+00
   1 505   1 748   -0.4668318676E+00
   1 505   1 749   -0.3262668575E+00
   1 505   1 750   -0.6543720933E+00
   1 506   1   1    0.0000000000E+00
   1 506   1   2    0.0000000000E+00
   1 506   1   3    0.0000000000E+00
   1 506   1   4   -0.1230369493E+01
   1 506   1   5   -0.1887645396E+01
   1 506   1   6   -0.1252315111E+01
   1 506   1   7   -0.1527235179E+01
   1 506   1   8   -0.1379115885E+01
   1 506   1   9   -0.1418704264E+01
   1 506   1  10   -0.1283758932E+01
   1 506   1  11   -0.1286604843E+01
   1 506   1  12   -0.1392283405E+01
   1 506   1  13   -0.1660061896E+01
   1 506   1  14   -0.1481343801E+01
   1 506   1  15   -0.1541397752E+01
   1 506   1  16   -0.1417782381E+01
   1 506   1  17   -0.1222721188E+01
   1 506   1  18   -0.1626491072E+01
   1 506   1  19   -0.1417381837E+01
   1 506   1  20   -0.1126434209E+01
   1 506   1  21   -0.1231227323E+01
   1 506   1  22   -0.9544383544E+00
   1 506   1  23   -0.1120336898E+01
   1 506   1  24   -0.1151013518E+01
   1 506   1  25   -0.1100568048E+01
   1 506   1  26   -0.1132371130E+01
   1 506   1  27   -0.1143168866E+01
   1 506   1  28   -0.1092202514E+01
   1 506   1  29   -0.1159945724E+01
   1 506   1  30   -0.1093042900E+01
   1 506   1  31   -0.1131534063E+01
   1 506   1  32   -0.5657456345E+00
   1 506   1  33   -0.7923246847E+00
   1 506   1  34   -0.1145852696E+01
   1 506   1  35   -0.7075675159E+00
   1 506   1  36   -0.1361777840E+01
   1 506   1  37   -0.7889124238E+00
   1 506   1  38   -0.1290547697E+01
   1 506   1  39   -0.6994252943E+00
   1 506   1  40   -0.5939312070E+00
   1 506   1  41   -0.1240291265E+01
   1 506   1  42   -0.1004384503E+01
   1 506   1  43   -0.8612240966E+00
   1 506   1  44   -0.1128438195E+01
   1 506   1  45   -0.7689962860E+00
   1 506   1  46   -0.6372983110E+00
   1 506   1  47   -0.9143259841E+00
   1 506   1  48   -0.1123534903E+01
   1 506   1  49   -0.7120439863E+00
   1 506   1  50   -0.9442592421E+00
   1 506   1  51   -0.8244551772E+00
   1 506   1  52   -0.8622451503E+00
   1 506   1  53   -0.9521338583E+00
   1 506   1  54   -0.8266600280E+00
   1 506   1  55   -0.1218192242E+01
   1 506   1  56   -0.1057202637E+01
   1 506   1  57   -0.8771456719E+00
   1 506   1  58   -0.1245052328E+01
   1 506   1  59   -0.8641324023E+00
   1 506   1  60   -0.1122043705E+01
   1 506   1  61   -0.1227992729E+01
   1 506   1  62   -0.1070831135E+01
   1 506   1  63   -0.1157161307E+01
   1 506   1  64   -0.1032276584E+01
   1 506   1  65   -0.1031231803E+01
   1 506   1  66   -0.9463590156E+00
   1 506   1  67   -0.8757270720E+00
   1 506   1  68   -0.7842023795E+00
   1 506   1  69   -0.7360180727E+00
   1 506   1  70   -0.1205297102E+01
   1 506   1  71   -0.1137624724E+01
   1 506   1  72   -0.1115456135E+01
   1 506   1  73   -0.1014638461E+01
   1 506   1  74   -0.1013272030E+01
   1 506   1  75   -0.7188328609E+00
   1 506   1  76   -0.1104054986E+01
   1 506   1  77   -0.7206955140E+00
   1 506   1  78   -0.1049776928E+01
   1 506   1  79   -0.8787102647E+00
   1 506   1  80   -0.8812923740E+00
   1 506   1  81   -0.6547208811E+00
   1 506   1  82   -0.9619836015E+00
   1 506   1  83   -0.8101137173E+00
   1 506   1  84   -0.7848680945E+00
   1 506   1  85   -0.8378421765E+00
   1 506   1  86   -0.8662538319E+00
   1 506   1  87   -0.8854628106E+00
   1 506   1  88   -0.8302908554E+00
   1 506   1  89   -0.8955354493E+00
   1 506   1  90   -0.8598460184E+00
   1 506   1  91   -0.8115034963E+00
   1 506   1  92   -0.6582936271E+00
   1 506   1  93   -0.7333614816E+00
   1 506   1  94   -0.7653180256E+00
   1 506   1  95   -0.8978486039E+00
   1 506   1  96   -0.6534876135E+00
   1 506   1  97   -0.8414198240E+00
   1 506   1  98   -0.6491383950E+00
   1 506   1  99   -0.7417897913E+00
   1 506   1 100   -0.1071768792E+01
   1 506   1 101   -0.7949182278E+00
   1 506   1 102   -0.7153828601E+00
   1 506   1 103   -0.9237099498E+00
   1 506   1 104   -0.5499612810E+00
   1 506   1 105   -0.9749555971E+00
   1 506   1 106   -0.8985466162E+00
   1 506   1 107   -0.9583144312E+00
   1 506   1 108   -0.8996539550E+00
   1 506   1 109   -0.1048166806E+01
   1 506   1 110   -0.8473612904E+00
   1 506   1 111   -0.9625735359E+00
   1 506   1 112   -0.9979981461E+00
   1 506   1 113   -0.1118018697E+01
   1 506   1 114   -0.6949614862E+00
   1 506   1 115   -0.8798832956E+00
   1 506   1 116   -0.6012756954E+00
   1 506   1 117   -0.6655921106E+00
   1 506   1 118   -0.7772131303E+00
   1 506   1 119   -0.9654061662E+00
   1 506   1 120   -0.5715954464E+00
   1 506   1 121   -0.9362692430E+00
   1 506   1 122   -0.7733931407E+00
   1 506   1 123   -0.6321933107E+00
   1 506   1 124   -0.6643059250E+00
   1 506   1 125   -0.8280614151E+00
   1 506   1 126   -0.6495468558E+00
   1 506   1 127   -0.6869624356E+00
   1 506   1 128   -0.5462347316E+00
   1 506   1 129   -0.6052784061E+00
   1 506   1 130   -0.9627562244E+00
   1 506   1 131   -0.8063756576E+00
   1 506   1 132   -0.4675209529E+00
   1 506   1 133   -0.6918134681E+00
   1 506   1 134   -0.7573235684E+00
   1 506   1 135   -0.8665858807E+00
   1 506   1 136   -0.6208689272E+00
   1 506   1 137   -0.6277384819E+00
   1 506   1 138   -0.7234656500E+00
   1 506   1 139   -0.8874431962E+00
   1 506   1 140   -0.7546697313E+00
   1 506   1 141   -0.1056199939E+01
   1 506   1 142   -0.6752921594E+00
   1 506   1 143   -0.9180121943E+00
   1 506   1 144   -0.9602413924E+00
   1 506   1 145   -0.6406886583E+00
   1 506   1 146   -0.7172532763E+00
   1 506   1 147   -0.6910458158E+00
   1 506   1 148   -0.8924935045E+00
   1 506   1 149   -0.7776074632E+00
   1 506   1 150   -0.1038623046E+01
   1 506   1 151   -0.8987293590E+00
   1 506   1 152   -0.8214477193E+00
   1 506   1 153   -0.8664331505E+00
   1 506   1 154   -0.8935169981E+00
   1 506   1 155   -0.8819001716E+00
   1 506   1 156   -0.8405851766E+00
   1 506   1 157   -0.8353386475E+00
   1 506   1 158   -0.6087625820E+00
   1 506   1 159   -0.5197249671E+00
   1 506   1 160   -0.8379045025E+00
   1 506   1 161   -0.6176362570E+00
   1 506   1 162   -0.7768460198E+00
   1 506   1 163   -0.7631793099E+00
   1 506   1 164   -0.7557537171E+00
   1 506   1 165   -0.6723911533E+00
   1 506   1 166   -0.8582685876E+00
   1 506   1 167   -0.8653184058E+00
   1 506   1 168   -0.5527173857E+00
   1 506   1 169   -0.5068370785E+00
   1 506   1 170   -0.6183702867E+00
   1 506   1 171   -0.6204563296E+00
   1 506   1 172   -0.5970886063E+00
   1 506   1 173   -0.7023736253E+00
   1 506   1 174   -0.9833255155E+00
   1 506   1 175   -0.4284186225E+00
   1 506   1 176   -0.9038923590E+00
   1 506   1 177   -0.7407367063E+00
   1 506   1 178   -0.5649391621E+00
   1 506   1 179   -0.7550119973E+00
   1 506   1 180   -0.7357917379E+00
   1 506   1 181   -0.6666220927E+00
   1 506   1 182   -0.6853032588E+00
   1 506   1 183   -0.6843751001E+00
   1 506   1 184   -0.6271957103E+00
   1 506   1 185   -0.7123081049E+00
   1 506   1 186   -0.6816285903E+00
   1 506   1 187   -0.6351614723E+00
   1 506   1 188   -0.7768093277E+00
   1 506   1 189   -0.6601847031E+00
   1 506   1 190   -0.7409718251E+00
   1 506   1 191   -0.6220531635E+00
   1 506   1 192   -0.5936301667E+00
   1 506   1 193   -0.7208843735E+00
   1 506   1 194   -0.7257476281E+00
   1 506   1 195   -0.6042911937E+00
   1 506   1 196   -0.7302334003E+00
   1 506   1 197   -0.7522733513E+00
   1 506   1 198   -0.6568454959E+00
   1 506   1 199   -0.9682985895E+00
   1 506   1 200   -0.6386566671E+00
   1 506   1 201   -0.8462471851E+00
   1 506   1 202   -0.6476790119E+00
   1 506   1 203   -0.1054658745E+01
   1 506   1 204   -0.6996996533E+00
   1 506   1 205   -0.8701743021E+00
   1 506   1 206   -0.7096475282E+00
   1 506   1 207   -0.6364231727E+00
   1 506   1 208   -0.4695399633E+00
   1 506   1 209   -0.8947543617E+00
   1 506   1 210   -0.7993494679E+00
   1 506   1 211   -0.5645898120E+00
   1 506   1 212   -0.6309672826E+00
   1 506   1 213   -0.7809931219E+00
   1 506   1 214   -0.6737248117E+00
   1 506   1 215   -0.7000168939E+00
   1 506   1 216   -0.5487430812E+00
   1 506   1 217   -0.5324770430E+00
   1 506   1 218   -0.6872772091E+00
   1 506   1 219   -0.7494364405E+00
   1 506   1 220   -0.5997300465E+00
   1 506   1 221   -0.4920500323E+00
   1 506   1 222   -0.6515201281E+00
   1 506   1 223   -0.6659270856E+00
   1 506   1 224   -0.8346634006E+00
   1 506   1 225   -0.8963812785E+00
   1 506   1 226   -0.8343470038E+00
   1 506   1 227   -0.7786359243E+00
   1 506   1 228   -0.6243238937E+00
   1 506   1 229   -0.5652225947E+00
   1 506   1 230   -0.6371994640E+00
   1 506   1 231   -0.6710386753E+00
   1 506   1 232   -0.7276946596E+00
   1 506   1 233   -0.6322977855E+00
   1 506   1 234   -0.8176213636E+00
   1 506   1 235   -0.8055885550E+00
   1 506   1 236   -0.8429240146E+00
   1 506   1 237   -0.8278404102E+00
   1 506   1 238   -0.7806577893E+00
   1 506   1 239   -0.8682196972E+00
   1 506   1 240   -0.5659974005E+00
   1 506   1 241   -0.6526889827E+00
   1 506   1 242   -0.4543740640E+00
   1 506   1 243   -0.5104397163E+00
   1 506   1 244   -0.7252274371E+00
   1 506   1 245   -0.7700087892E+00
   1 506   1 246   -0.6609870654E+00
   1 506   1 247   -0.6865172129E+00
   1 506   1 248   -0.8432334266E+00
   1 506   1 249   -0.6498768126E+00
   1 506   1 250   -0.6208817372E+00
   1 506   1 251   -0.6325323996E+00
   1 506   1 252   -0.8176951267E+00
   1 506   1 253   -0.6350038448E+00
   1 506   1 254   -0.6191018109E+00
   1 506   1 255   -0.6551698760E+00
   1 506   1 256   -0.6808527692E+00
   1 506   1 257   -0.6503226501E+00
   1 506   1 258   -0.6507721312E+00
   1 506   1 259   -0.7281006655E+00
   1 506   1 260   -0.6501875688E+00
   1 506   1 261   -0.5995380312E+00
   1 506   1 262   -0.5777474748E+00
   1 506   1 263   -0.8276131454E+00
   1 506   1 264   -0.7092533407E+00
   1 506   1 265   -0.6102163532E+00
   1 506   1 266   -0.6901318960E+00
   1 506   1 267   -0.7371348413E+00
   1 506   1 268   -0.6541212516E+00
   1 506   1 269   -0.5814006783E+00
   1 506   1 270   -0.6054805700E+00
   1 506   1 271   -0.6611959260E+00
   1 506   1 272   -0.6684905433E+00
   1 506   1 273   -0.5972057689E+00
   1 506   1 274   -0.6743882281E+00
   1 506   1 275   -0.6307314738E+00
   1 506   1 276   -0.6615385596E+00
   1 506   1 277   -0.7461399918E+00
   1 506   1 278   -0.5305090775E+00
   1 506   1 279   -0.5358994131E+00
   1 506   1 280   -0.6186361365E+00
   1 506   1 281   -0.6219416157E+00
   1 506   1 282   -0.6804914190E+00
   1 506   1 283   -0.7275946570E+00
   1 506   1 284   -0.5894753481E+00
   1 506   1 285   -0.6073810830E+00
   1 506   1 286   -0.5828708878E+00
   1 506   1 287   -0.7998010591E+00
   1 506   1 288   -0.6573000110E+00
   1 506   1 289   -0.5733124727E+00
   1 506   1 290   -0.5537593641E+00
   1 506   1 291   -0.5533239742E+00
   1 506   1 292   -0.8099671140E+00
   1 506   1 293   -0.6560658492E+00
   1 506   1 294   -0.9104066736E+00
   1 506   1 295   -0.8332488774E+00
   1 506   1 296   -0.4993627570E+00
   1 506   1 297   -0.5618146099E+00
   1 506   1 298   -0.5549871624E+00
   1 506   1 299   -0.7363136757E+00
   1 506   1 300   -0.5615535609E+00
   1 506   1 301   -0.5175961271E+00
   1 506   1 302   -0.4748393436E+00
   1 506   1 303   -0.6445072623E+00
   1 506   1 304   -0.1091726394E+01
   1 506   1 305   -0.6315218284E+00
   1 506   1 306   -0.1061702109E+01
   1 506   1 307   -0.7315695643E+00
   1 506   1 308   -0.9688966848E+00
   1 506   1 309   -0.5323581826E+00
   1 506   1 310   -0.6053369685E+00
   1 506   1 311   -0.6058213865E+00
   1 506   1 312   -0.7571867834E+00
   1 506   1 313   -0.6452095250E+00
   1 506   1 314   -0.5202862377E+00
   1 506   1 315   -0.5128255139E+00
   1 506   1 316   -0.6265348825E+00
   1 506   1 317   -0.5593129692E+00
   1 506   1 318   -0.6543584672E+00
   1 506   1 319   -0.4876983976E+00
   1 506   1 320   -0.5618171666E+00
   1 506   1 321   -0.5964942000E+00
   1 506   1 322   -0.6071182685E+00
   1 506   1 323   -0.6837190272E+00
   1 506   1 324   -0.6837604379E+00
   1 506   1 325   -0.5084528888E+00
   1 506   1 326   -0.5104705481E+00
   1 506   1 327   -0.7214779757E+00
   1 506   1 328   -0.7126264509E+00
   1 506   1 329   -0.8306179119E+00
   1 506   1 330   -0.6200056764E+00
   1 506   1 331   -0.7215684551E+00
   1 506   1 332   -0.7950240373E+00
   1 506   1 333   -0.5655445137E+00
   1 506   1 334   -0.6197758709E+00
   1 506   1 335   -0.6220574622E+00
   1 506   1 336   -0.7933026832E+00
   1 506   1 337   -0.7269018853E+00
   1 506   1 338   -0.7903182804E+00
   1 506   1 339   -0.7937834299E+00
   1 506   1 340   -0.7945886655E+00
   1 506   1 341   -0.6620637063E+00
   1 506   1 342   -0.7242741932E+00
   1 506   1 343   -0.7386326079E+00
   1 506   1 344   -0.7283284780E+00
   1 506   1 345   -0.6960694664E+00
   1 506   1 346   -0.7659211718E+00
   1 506   1 347   -0.6539207431E+00
   1 506   1 348   -0.6364448150E+00
   1 506   1 349   -0.8161276278E+00
   1 506   1 350   -0.6790721850E+00
   1 506   1 351   -0.5907968318E+00
   1 506   1 352   -0.6987618095E+00
   1 506   1 353   -0.5914014750E+00
   1 506   1 354   -0.7395831685E+00
   1 506   1 355   -0.6699429185E+00
   1 506   1 356   -0.7048609890E+00
   1 506   1 357   -0.7126727204E+00
   1 506   1 358   -0.6189935352E+00
   1 506   1 359   -0.7301608187E+00
   1 506   1 360   -0.1084103792E+01
   1 506   1 361   -0.7720410233E+00
   1 506   1 362   -0.5685651157E+00
   1 506   1 363   -0.7904903946E+00
   1 506   1 364   -0.6958145562E+00
   1 506   1 365   -0.5569923632E+00
   1 506   1 366   -0.5745704087E+00
   1 506   1 367   -0.5322434716E+00
   1 506   1 368   -0.5161517533E+00
   1 506   1 369   -0.5585325665E+00
   1 506   1 370   -0.5428074658E+00
   1 506   1 371   -0.5675444063E+00
   1 506   1 372   -0.5796474244E+00
   1 506   1 373   -0.4531854001E+00
   1 506   1 374   -0.8831043497E+00
   1 506   1 375   -0.7038698021E+00
   1 506   1 376   -0.6004875353E+00
   1 506   1 377   -0.7888859083E+00
   1 506   1 378   -0.7873249868E+00
   1 506   1 379   -0.6741657373E+00
   1 506   1 380   -0.7429441655E+00
   1 506   1 381   -0.9042042833E+00
   1 506   1 382   -0.7417827728E+00
   1 506   1 383   -0.6971970017E+00
   1 506   1 384   -0.7983838684E+00
   1 506   1 385   -0.7036018579E+00
   1 506   1 386   -0.6642053060E+00
   1 506   1 387   -0.6956141762E+00
   1 506   1 388   -0.7257189980E+00
   1 506   1 389   -0.6176424014E+00
   1 506   1 390   -0.6767121618E+00
   1 506   1 391   -0.6771887671E+00
   1 506   1 392   -0.6041099660E+00
   1 506   1 393   -0.7666727729E+00
   1 506   1 394   -0.7137387026E+00
   1 506   1 395   -0.7735174172E+00
   1 506   1 396   -0.7555236573E+00
   1 506   1 397   -0.7587302791E+00
   1 506   1 398   -0.9737479279E+00
   1 506   1 399   -0.6375696360E+00
   1 506   1 400   -0.9601790607E+00
   1 506   1 401   -0.6148272607E+00
   1 506   1 402   -0.1089299053E+01
   1 506   1 403   -0.5631115702E+00
   1 506   1 404   -0.1032043117E+01
   1 506   1 405   -0.7250328691E+00
   1 506   1 406   -0.5657983837E+00
   1 506   1 407   -0.8402751246E+00
   1 506   1 408   -0.5745360505E+00
   1 506   1 409   -0.5235941241E+00
   1 506   1 410   -0.7549497188E+00
   1 506   1 411   -0.4806703577E+00
   1 506   1 412   -0.5285017189E+00
   1 506   1 413   -0.8844427140E+00
   1 506   1 414   -0.7059641510E+00
   1 506   1 415   -0.7509477379E+00
   1 506   1 416   -0.7445948778E+00
   1 506   1 417   -0.8474247314E+00
   1 506   1 418   -0.1015718536E+01
   1 506   1 419   -0.1043919945E+01
   1 506   1 420   -0.9382396677E+00
   1 506   1 421   -0.7902628168E+00
   1 506   1 422   -0.6631351534E+00
   1 506   1 423   -0.8878226786E+00
   1 506   1 424   -0.8404146127E+00
   1 506   1 425   -0.8173597840E+00
   1 506   1 426   -0.2347115120E+01
   1 506   1 427   -0.7455561093E+00
   1 506   1 428   -0.7664689122E+00
   1 506   1 429   -0.7648555046E+00
   1 506   1 430   -0.6109169836E+00
   1 506   1 431   -0.1805603968E+01
   1 506   1 432   -0.1044211930E+01
   1 506   1 433   -0.1023193019E+01
   1 506   1 434   -0.6275549350E+00
   1 506   1 435   -0.6218990407E+00
   1 506   1 436   -0.5124846974E+00
   1 506   1 437   -0.5622224929E+00
   1 506   1 438   -0.6972916657E+00
   1 506   1 439   -0.6620827144E+00
   1 506   1 440   -0.5425962045E+00
   1 506   1 441   -0.5209119389E+00
   1 506   1 442   -0.5332906449E+00
   1 506   1 443   -0.5801273183E+00
   1 506   1 444   -0.7173802734E+00
   1 506   1 445   -0.6340172398E+00
   1 506   1 446   -0.6456321053E+00
   1 506   1 447   -0.5182757777E+00
   1 506   1 448   -0.5044024164E+00
   1 506   1 449   -0.5527031343E+00
   1 506   1 450   -0.6146171212E+00
   1 506   1 451   -0.6431394443E+00
   1 506   1 452   -0.5201265638E+00
   1 506   1 453   -0.5614321307E+00
   1 506   1 454   -0.5288755032E+00
   1 506   1 455   -0.5210137590E+00
   1 506   1 456   -0.5271792649E+00
   1 506   1 457   -0.4190657569E+00
   1 506   1 458   -0.5744344365E+00
   1 506   1 459   -0.5855213592E+00
   1 506   1 460   -0.5828632821E+00
   1 506   1 461   -0.9459491992E+00
   1 506   1 462   -0.1042136091E+01
   1 506   1 463   -0.8825240099E+00
   1 506   1 464   -0.8893392784E+00
   1 506   1 465   -0.6165151654E+00
   1 506   1 466   -0.7001021289E+00
   1 506   1 467   -0.8346505225E+00
   1 506   1 468   -0.7854503196E+00
   1 506   1 469   -0.8174997005E+00
   1 506   1 470   -0.7026082059E+00
   1 506   1 471   -0.8930517549E+00
   1 506   1 472   -0.8816750603E+00
   1 506   1 473   -0.6012118769E+00
   1 506   1 474   -0.6265863478E+00
   1 506   1 475   -0.5749274087E+00
   1 506   1 476   -0.8731055586E+00
   1 506   1 477   -0.6507296563E+00
   1 506   1 478   -0.7589848356E+00
   1 506   1 479   -0.8119631544E+00
   1 506   1 480   -0.6267364993E+00
   1 506   1 481   -0.8188432775E+00
   1 506   1 482   -0.8085296989E+00
   1 506   1 483   -0.7591408447E+00
   1 506   1 484   -0.7320120796E+00
   1 506   1 485   -0.8501768039E+00
   1 506   1 486   -0.1077310020E+01
   1 506   1 487   -0.9754479278E+00
   1 506   1 488   -0.8419750831E+00
   1 506   1 489   -0.8420567154E+00
   1 506   1 490   -0.6133022268E+00
   1 506   1 491   -0.9924217363E+00
   1 506   1 492   -0.6844370865E+00
   1 506   1 493   -0.7022023600E+00
   1 506   1 494   -0.7998715754E+00
   1 506   1 495   -0.7874827730E+00
   1 506   1 496   -0.7753189301E+00
   1 506   1 497   -0.7168217215E+00
   1 506   1 498   -0.7720959313E+00
   1 506   1 499   -0.1101460369E+01
   1 506   1 500   -0.7626630309E+00
   1 506   1 501   -0.7982535997E+00
   1 506   1 502   -0.7685091424E+00
   1 506   1 503   -0.1036152091E+01
   1 506   1 504   -0.7426122015E+00
   1 506   1 505   -0.9244086738E+00
   1 506   1 506   -0.6831628922E+00
   1 506   1 507   -0.7000612362E+00
   1 506   1 508   -0.7310497713E+00
   1 506   1 509   -0.6865244098E+00
   1 506   1 510   -0.6982449980E+00
   1 506   1 511   -0.7006943680E+00
   1 506   1 512   -0.6356307501E+00
   1 506   1 513   -0.8445278126E+00
   1 506   1 514   -0.6954999765E+00
   1 506   1 515   -0.7011069484E+00
   1 506   1 516   -0.9413454939E+00
   1 506   1 517   -0.9344934662E+00
   1 506   1 518   -0.5483772801E+00
   1 506   1 519   -0.8168251019E+00
   1 506   1 520   -0.7621603893E+00
   1 506   1 521   -0.8646913193E+00
   1 506   1 522   -0.9135545394E+00
   1 506   1 523   -0.6599349193E+00
   1 506   1 524   -0.7617700855E+00
   1 506   1 525   -0.8585474403E+00
   1 506   1 526   -0.8342932561E+00
   1 506   1 527   -0.6577312926E+00
   1 506   1 528   -0.8157842366E+00
   1 506   1 529   -0.9026749533E+00
   1 506   1 530   -0.5735593549E+00
   1 506   1 531   -0.8509169731E+00
   1 506   1 532   -0.7486040519E+00
   1 506   1 533   -0.9665342098E+00
   1 506   1 534   -0.7700216492E+00
   1 506   1 535   -0.5720583307E+00
   1 506   1 536   -0.7352783948E+00
   1 506   1 537   -0.8383481306E+00
   1 506   1 538   -0.7549017429E+00
   1 506   1 539   -0.7168768027E+00
   1 506   1 540   -0.8256128598E+00
   1 506   1 541   -0.6182941636E+00
   1 506   1 542   -0.1167459425E+01
   1 506   1 543   -0.7347505975E+00
   1 506   1 544   -0.7213840028E+00
   1 506   1 545   -0.6918029850E+00
   1 506   1 546   -0.7007711001E+00
   1 506   1 547   -0.8523422990E+00
   1 506   1 548   -0.8114908851E+00
   1 506   1 549   -0.9295254758E+00
   1 506   1 550   -0.5774489461E+00
   1 506   1 551   -0.7937005801E+00
   1 506   1 552   -0.1238919487E+01
   1 506   1 553   -0.9023756749E+00
   1 506   1 554   -0.1004975778E+01
   1 506   1 555   -0.1046619104E+01
   1 506   1 556   -0.1325338193E+01
   1 506   1 557   -0.6598498835E+00
   1 506   1 558   -0.7647886878E+00
   1 506   1 559   -0.7090028347E+00
   1 506   1 560   -0.6469215940E+00
   1 506   1 561   -0.8203664490E+00
   1 506   1 562   -0.7891108526E+00
   1 506   1 563   -0.8647043032E+00
   1 506   1 564   -0.6742681990E+00
   1 506   1 565   -0.1034899839E+01
   1 506   1 566   -0.6876496162E+00
   1 506   1 567   -0.2001379373E+01
   1 506   1 568   -0.9550708366E+00
   1 506   1 569   -0.1208710093E+01
   1 506   1 570   -0.9085924309E+00
   1 506   1 571   -0.8575316724E+00
   1 506   1 572   -0.1171329670E+01
   1 506   1 573   -0.8981965813E+00
   1 506   1 574   -0.1352089367E+01
   1 506   1 575   -0.1132426626E+01
   1 506   1 576   -0.7603233569E+00
   1 506   1 577   -0.6739897162E+00
   1 506   1 578   -0.7577653448E+00
   1 506   1 579   -0.1158655027E+01
   1 506   1 580   -0.1088136146E+01
   1 506   1 581   -0.1572038376E+01
   1 506   1 582   -0.8495083692E+00
   1 506   1 583   -0.1408306195E+01
   1 506   1 584   -0.1134035007E+01
   1 506   1 585   -0.9745413832E+00
   1 506   1 586   -0.5952492223E+00
   1 506   1 587   -0.5613970468E+00
   1 506   1 588   -0.7076127944E+00
   1 506   1 589   -0.7257225250E+00
   1 506   1 590   -0.4370558123E+00
   1 506   1 591   -0.7174726281E+00
   1 506   1 592   -0.5212016795E+00
   1 506   1 593   -0.7376882218E+00
   1 506   1 594   -0.8609967815E+00
   1 506   1 595   -0.9640087281E+00
   1 506   1 596   -0.6434096190E+00
   1 506   1 597   -0.7606361091E+00
   1 506   1 598   -0.7918412699E+00
   1 506   1 599   -0.7960787559E+00
   1 506   1 600   -0.5623430738E+00
   1 506   1 601   -0.8157293002E+00
   1 506   1 602   -0.6187710159E+00
   1 506   1 603   -0.7962941451E+00
   1 506   1 604   -0.5197271336E+00
   1 506   1 605   -0.4817490950E+00
   1 506   1 606   -0.7624369469E+00
   1 506   1 607   -0.7767817410E+00
   1 506   1 608   -0.6964200174E+00
   1 506   1 609   -0.5318055526E-01
   1 506   1 610   -0.5224293666E+00
   1 506   1 611   -0.7784453462E+00
   1 506   1 612   -0.6704434253E+00
   1 506   1 613    0.3199458098E+00
   1 506   1 614    0.5811678182E+00
   1 506   1 615   -0.5998819880E+00
   1 506   1 616   -0.6293094528E+00
   1 506   1 617    0.2249359217E+01
   1 506   1 618   -0.5937667016E+00
   1 506   1 619   -0.4632482912E+00
   1 506   1 620   -0.8523137778E+00
   1 506   1 621   -0.7366234564E+00
   1 506   1 622   -0.8114339453E+00
   1 506   1 623    0.9058905175E+00
   1 506   1 624    0.1742647714E+00
   1 506   1 625   -0.5915179722E+00
   1 506   1 626   -0.6537160937E+00
   1 506   1 627   -0.4057311038E+00
   1 506   1 628   -0.1101868547E+01
   1 506   1 629   -0.8192608756E+00
   1 506   1 630   -0.1773009131E+00
   1 506   1 631   -0.2209349265E+00
   1 506   1 632   -0.1230076772E+00
   1 506   1 633   -0.7151721971E+00
   1 506   1 634   -0.7219883167E+00
   1 506   1 635   -0.8838412939E+00
   1 506   1 636   -0.7655250035E+00
   1 506   1 637   -0.7270556022E+00
   1 506   1 638   -0.4819630963E+00
   1 506   1 639   -0.7110318858E+00
   1 506   1 640   -0.7377637353E+00
   1 506   1 641   -0.6540112930E+00
   1 506   1 642   -0.8702085507E+00
   1 506   1 643   -0.6281888803E+00
   1 506   1 644   -0.6557080860E+00
   1 506   1 645   -0.6566568780E+00
   1 506   1 646   -0.3742241503E+00
   1 506   1 647   -0.3617292965E+00
   1 506   1 648   -0.6623015855E+00
   1 506   1 649   -0.6237334669E+00
   1 506   1 650   -0.1166407663E+01
   1 506   1 651   -0.9013653829E+00
   1 506   1 652   -0.8132202542E+00
   1 506   1 653   -0.9883273006E+00
   1 506   1 654   -0.1013402621E+01
   1 506   1 655   -0.7835164851E+00
   1 506   1 656   -0.7180717620E+00
   1 506   1 657   -0.6605588988E+00
   1 506   1 658   -0.7605455591E+00
   1 506   1 659   -0.7550854407E+00
   1 506   1 660   -0.5057453624E+00
   1 506   1 661   -0.5678866356E+00
   1 506   1 662   -0.6264578868E+00
   1 506   1 663   -0.8332723980E+00
   1 506   1 664   -0.7674146858E+00
   1 506   1 665   -0.6076932892E+00
   1 506   1 666   -0.5843372657E+00
   1 506   1 667   -0.8521137068E+00
   1 506   1 668   -0.4795572780E+00
   1 506   1 669   -0.6798633227E+00
   1 506   1 670   -0.5202318320E+00
   1 506   1 671   -0.8564143204E+00
