 ikr ibn iq imode EPCE[meV]
   1 500   1 506    0.2322823290E+01
   1 500   1 507    0.1821856506E+01
   1 500   1 508    0.1836274620E+01
   1 500   1 509    0.1216585504E+01
   1 500   1 510    0.1032428826E+01
   1 500   1 511    0.1397838032E+01
   1 500   1 512    0.1735681630E+01
   1 500   1 513    0.1923412881E+01
   1 500   1 514    0.9901847877E+00
   1 500   1 515    0.9903431748E+00
   1 500   1 516    0.8260969304E+00
   1 500   1 517    0.1649565355E+01
   1 500   1 518    0.1659639414E+01
   1 500   1 519    0.1753664091E+01
   1 500   1 520    0.1843668948E+01
   1 500   1 521    0.1836587510E+01
   1 500   1 522    0.6165324404E+00
   1 500   1 523    0.1144145947E+01
   1 500   1 524    0.1174727004E+01
   1 500   1 525    0.7039803952E+00
   1 500   1 526    0.1567817039E+01
   1 500   1 527    0.1558101586E+01
   1 500   1 528    0.6002731858E+00
   1 500   1 529    0.9313953057E+00
   1 500   1 530    0.9381533913E+00
   1 500   1 531    0.9047727345E+00
   1 500   1 532    0.9073063941E+00
   1 500   1 533    0.1410227486E+01
   1 500   1 534    0.1402493633E+01
   1 500   1 535    0.2097385186E+01
   1 500   1 536    0.1420211695E+01
   1 500   1 537    0.1431310334E+01
   1 500   1 538    0.1591236077E+01
   1 500   1 539    0.1675028997E+01
   1 500   1 540    0.1540228887E+01
   1 500   1 541    0.1523505543E+01
   1 500   1 542    0.1314408607E+01
   1 500   1 543    0.1322950045E+01
   1 500   1 544    0.1629030368E+01
   1 500   1 545    0.1617034969E+01
   1 500   1 546    0.1824670947E+01
   1 500   1 547    0.1734355731E+01
   1 500   1 548    0.1716898847E+01
   1 500   1 549    0.1002325737E+01
   1 500   1 550    0.1721431267E+01
   1 500   1 551    0.1293312064E+01
   1 500   1 552    0.1232934816E+01
   1 500   1 553    0.1026148222E+01
   1 500   1 554    0.1206768735E+01
   1 500   1 555    0.1220416844E+01
   1 500   1 556    0.1419574603E+01
   1 500   1 557    0.1433777231E+01
   1 500   1 558    0.1365288071E+01
   1 500   1 559    0.9430214877E+00
   1 500   1 560    0.1144743746E+01
   1 500   1 561    0.1156940047E+01
   1 500   1 562    0.1326888896E+01
   1 500   1 563    0.1531040114E+01
   1 500   1 564    0.9068223231E+00
   1 500   1 565    0.9297486806E+00
   1 500   1 566    0.1203794195E+01
   1 500   1 567    0.1057906346E+01
   1 500   1 568    0.1007725928E+01
   1 500   1 569    0.1055089271E+01
   1 500   1 570    0.1102603165E+01
   1 500   1 571    0.1126155830E+01
   1 500   1 572    0.1186480022E+01
   1 500   1 573    0.1189103740E+01
   1 500   1 574    0.1417008408E+01
   1 500   1 575    0.1407203336E+01
   1 500   1 576    0.1969609012E+01
   1 500   1 577    0.1950571541E+01
   1 500   1 578    0.1881590193E+01
   1 500   1 579    0.1261581430E+01
   1 500   1 580    0.8441961486E+00
   1 500   1 581    0.1377264068E+01
   1 500   1 582    0.1374242073E+01
   1 500   1 583    0.2123277515E+01
   1 500   1 584    0.2114359022E+01
   1 500   1 585    0.6928755913E+00
   1 500   1 586    0.1053412760E+01
   1 500   1 587    0.1054292584E+01
   1 500   1 588    0.1435767159E+01
   1 500   1 589    0.1436293883E+01
   1 500   1 590    0.1271816944E+01
   1 500   1 591    0.1256407192E+01
   1 500   1 592    0.2419641112E+01
   1 500   1 593    0.2118386276E+01
   1 500   1 594    0.2155022412E+01
   1 500   1 595    0.7454419696E+00
   1 500   1 596    0.2294987684E+01
   1 500   1 597    0.1752583406E+01
   1 500   1 598    0.1745928379E+01
   1 500   1 599    0.9414870436E+00
   1 500   1 600    0.9354615833E+00
   1 500   1 601    0.1246711324E+01
   1 500   1 602    0.1253779826E+01
   1 500   1 603    0.5628142377E+00
   1 500   1 604    0.8166664437E+00
   1 500   1 605    0.8188633640E+00
   1 500   1 606    0.7984270487E+00
   1 500   1 607    0.7982262595E+00
   1 500   1 608    0.2066635247E+01
   1 500   1 609    0.1963000509E+01
   1 500   1 610    0.1438817357E+01
   1 500   1 611    0.1440012616E+01
   1 500   1 612    0.1443741589E+01
   1 500   1 613    0.1158164419E+01
   1 500   1 614    0.1171713322E+01
   1 500   1 615    0.1917114089E+01
   1 500   1 616    0.1911980808E+01
   1 500   1 617    0.1173380564E+01
   1 500   1 618    0.1526212024E+01
   1 500   1 619    0.1332729492E+01
   1 500   1 620    0.1564219118E+01
   1 500   1 621    0.1560179829E+01
   1 500   1 622    0.8409905382E+00
   1 500   1 623    0.1384881607E+01
   1 500   1 624    0.1380003146E+01
   1 500   1 625    0.1413612448E+01
   1 500   1 626    0.1454821056E+01
   1 500   1 627    0.1309233484E+01
   1 500   1 628    0.1198428470E+01
   1 500   1 629    0.1189397077E+01
   1 500   1 630    0.9592010675E+00
   1 500   1 631    0.1119549391E+01
   1 500   1 632    0.1118095804E+01
   1 500   1 633    0.1189955566E+01
   1 500   1 634    0.1189657359E+01
   1 500   1 635    0.8949386718E+00
   1 500   1 636    0.1053668026E+01
   1 500   1 637    0.1083802341E+01
   1 500   1 638    0.1286205244E+01
   1 500   1 639    0.1753020305E+01
   1 500   1 640    0.1737307963E+01
   1 500   1 641    0.1445334701E+01
   1 500   1 642    0.8360846728E+00
   1 500   1 643    0.1599411142E+01
   1 500   1 644    0.1495120693E+01
   1 500   1 645    0.1499472020E+01
   1 500   1 646    0.1528877464E+01
   1 500   1 647    0.1553546637E+01
   1 500   1 648    0.1355045243E+01
   1 500   1 649    0.1358054406E+01
   1 500   1 650    0.1398014718E+01
   1 500   1 651    0.1174343826E+01
   1 500   1 652    0.1172770019E+01
   1 500   1 653    0.1119686726E+01
   1 500   1 654    0.1078716647E+01
   1 500   1 655    0.1150315123E+01
   1 500   1 656    0.7433847931E+00
   1 500   1 657    0.1969470376E+01
   1 500   1 658    0.1205570615E+01
   1 500   1 659    0.1205421894E+01
   1 500   1 660    0.1563014459E+01
   1 500   1 661    0.1360066735E+01
   1 500   1 662    0.1368455855E+01
   1 500   1 663    0.1431217137E+01
   1 500   1 664    0.1434473982E+01
   1 500   1 665    0.1731668576E+01
   1 500   1 666    0.1507817182E+01
   1 500   1 667    0.1524496413E+01
   1 500   1 668    0.1772001086E+01
   1 500   1 669    0.1365568592E+01
   1 500   1 670    0.1283374952E+01
   1 500   1 671    0.1183783827E+01
   1 500   1 672    0.1185026082E+01
   1 500   1 673    0.1204019575E+01
   1 500   1 674    0.1184423894E+01
   1 500   1 675    0.2519874943E+01
   1 500   1 676    0.2207376490E+01
   1 500   1 677    0.1396769226E+01
   1 500   1 678    0.1382011542E+01
   1 500   1 679    0.9572852244E+00
   1 500   1 680    0.9450173070E+00
   1 500   1 681    0.9197509123E+00
   1 500   1 682    0.1555692484E+01
   1 500   1 683    0.1551451674E+01
   1 500   1 684    0.9970891170E+00
   1 500   1 685    0.9874055786E+00
   1 500   1 686    0.6271423150E+00
   1 500   1 687    0.9420549634E+00
   1 500   1 688    0.9564951292E+00
   1 500   1 689    0.1165282966E+01
   1 500   1 690    0.1521180759E+01
   1 500   1 691    0.1522781785E+01
   1 500   1 692    0.1591688799E+01
   1 500   1 693    0.6205505282E+00
   1 500   1 694    0.1901470776E+01
   1 500   1 695    0.1055173148E+01
   1 500   1 696    0.1048013291E+01
   1 500   1 697    0.1250030831E+01
   1 500   1 698    0.1104903542E+01
   1 500   1 699    0.1071659888E+01
   1 500   1 700    0.1305047135E+01
   1 500   1 701    0.1382510315E+01
   1 500   1 702    0.1134069228E+01
   1 500   1 703    0.1270671817E+01
   1 500   1 704    0.1123352499E+01
   1 500   1 705    0.1158011065E+01
   1 500   1 706    0.9643140967E+00
   1 500   1 707    0.1308316332E+01
   1 500   1 708    0.1305887021E+01
   1 500   1 709    0.6446237957E+00
   1 500   1 710    0.6533895357E+00
   1 500   1 711    0.1279039280E+01
   1 500   1 712    0.1011380906E+01
   1 500   1 713    0.1246236201E+01
   1 500   1 714    0.1247807478E+01
   1 500   1 715    0.1298517764E+01
   1 500   1 716    0.1296874210E+01
   1 500   1 717    0.1362416855E+01
   1 500   1 718    0.1408709293E+01
   1 500   1 719    0.1407964542E+01
   1 500   1 720    0.9639235315E+00
   1 500   1 721    0.9631318430E+00
   1 500   1 722    0.1281381717E+01
   1 500   1 723    0.6195004622E+00
   1 500   1 724    0.1587280083E+01
   1 500   1 725    0.1587236346E+01
   1 500   1 726    0.1304434405E+01
   1 500   1 727    0.1783195512E+01
   1 500   1 728    0.1782685994E+01
   1 500   1 729    0.2711659417E+01
   1 500   1 730    0.1281280386E+01
   1 500   1 731    0.1283011534E+01
   1 500   1 732    0.2267428775E+01
   1 500   1 733    0.2269613071E+01
   1 500   1 734    0.2596219643E+01
   1 500   1 735    0.1816296759E+01
   1 500   1 736    0.6009265570E+00
   1 500   1 737    0.6011797928E+00
   1 500   1 738    0.1896024262E+01
   1 500   1 739    0.2337201397E+01
   1 500   1 740    0.1001408024E+01
   1 500   1 741    0.1002943061E+01
   1 500   1 742    0.7584150638E+00
   1 500   1 743    0.7587379840E+00
   1 500   1 744    0.7524560577E+00
   1 500   1 745    0.1078101661E+01
   1 500   1 746    0.1077157159E+01
   1 500   1 747    0.1185795782E+01
   1 500   1 748    0.1184652112E+01
   1 500   1 749    0.1678281320E+01
   1 500   1 750    0.1434598865E+01
   1 501   1   1    0.0000000000E+00
   1 501   1   2    0.0000000000E+00
   1 501   1   3    0.0000000000E+00
   1 501   1   4    0.1046113853E+02
   1 501   1   5    0.1045019652E+02
   1 501   1   6    0.1198499073E+03
   1 501   1   7    0.2292406842E+01
   1 501   1   8    0.7609042640E+01
   1 501   1   9    0.7600158652E+01
   1 501   1  10    0.1410477981E+01
   1 501   1  11    0.1410015801E+01
   1 501   1  12    0.4435770935E+01
   1 501   1  13    0.4421035898E+01
   1 501   1  14    0.4677525251E+00
   1 501   1  15    0.6084776174E+00
   1 501   1  16    0.6059928372E+00
   1 501   1  17    0.6658293286E+00
   1 501   1  18    0.6666440226E+00
   1 501   1  19    0.6162768469E+00
   1 501   1  20    0.1166644021E+02
   1 501   1  21    0.1165060132E+02
   1 501   1  22    0.1644126415E+03
   1 501   1  23    0.6132493367E+01
   1 501   1  24    0.4065130189E+01
   1 501   1  25    0.4060527182E+01
   1 501   1  26    0.3656561475E+00
   1 501   1  27    0.9549198444E+00
   1 501   1  28    0.9551114875E+00
   1 501   1  29    0.4979065007E+00
   1 501   1  30    0.2390535560E+01
   1 501   1  31    0.2390492558E+01
   1 501   1  32    0.2945225730E+03
   1 501   1  33    0.1843189819E+02
   1 501   1  34    0.1842771117E+02
   1 501   1  35    0.3070408785E+01
   1 501   1  36    0.2491812920E+01
   1 501   1  37    0.8820333997E+01
   1 501   1  38    0.3300540660E+00
   1 501   1  39    0.2997874112E+00
   1 501   1  40    0.6637643257E+00
   1 501   1  41    0.6415564768E+00
   1 501   1  42    0.2156611616E+00
   1 501   1  43    0.8409555852E+00
   1 501   1  44    0.8320177814E+00
   1 501   1  45    0.5522985757E+01
   1 501   1  46    0.4510571189E+01
   1 501   1  47    0.1163885095E+02
   1 501   1  48    0.8206611801E+00
   1 501   1  49    0.6460191015E+00
   1 501   1  50    0.6452957013E+00
   1 501   1  51    0.7092625768E+01
   1 501   1  52    0.4515811049E+01
   1 501   1  53    0.4500771680E+01
   1 501   1  54    0.1598015840E+01
   1 501   1  55    0.1604416350E+01
   1 501   1  56    0.3265732523E+00
   1 501   1  57    0.3467342507E+00
   1 501   1  58    0.6842026316E+00
   1 501   1  59    0.6787569842E+00
   1 501   1  60    0.4069220241E+00
   1 501   1  61    0.6144484417E+00
   1 501   1  62    0.1981974999E+01
   1 501   1  63    0.2731351250E+01
   1 501   1  64    0.2737525459E+01
   1 501   1  65    0.5507887127E+00
   1 501   1  66    0.5505479834E+00
   1 501   1  67    0.3367540284E+01
   1 501   1  68    0.8522856463E+02
   1 501   1  69    0.5979943075E+01
   1 501   1  70    0.5980046933E+01
   1 501   1  71    0.1096979669E+02
   1 501   1  72    0.2583418394E+01
   1 501   1  73    0.2584766140E+01
   1 501   1  74    0.2857273606E+01
   1 501   1  75    0.3861113273E+01
   1 501   1  76    0.3860219176E+01
   1 501   1  77    0.6899514104E+01
   1 501   1  78    0.2974729924E+00
   1 501   1  79    0.3593783174E+01
   1 501   1  80    0.3563913836E+01
   1 501   1  81    0.8826591178E+00
   1 501   1  82    0.8659763800E+00
   1 501   1  83    0.6159426985E+00
   1 501   1  84    0.6253013678E+00
   1 501   1  85    0.2535364969E+00
   1 501   1  86    0.3088022866E+00
   1 501   1  87    0.7773410128E+00
   1 501   1  88    0.7634917218E+00
   1 501   1  89    0.4781279432E+00
   1 501   1  90    0.3116817421E+00
   1 501   1  91    0.1400323435E+01
   1 501   1  92    0.1395072797E+01
   1 501   1  93    0.7438467477E+00
   1 501   1  94    0.7439973838E+00
   1 501   1  95    0.4169672008E+00
   1 501   1  96    0.9838697754E+00
   1 501   1  97    0.9810984698E+00
   1 501   1  98    0.2305947283E+02
   1 501   1  99    0.4055807440E+01
   1 501   1 100    0.4057636193E+01
   1 501   1 101    0.1660674307E+02
   1 501   1 102    0.4731791696E+00
   1 501   1 103    0.4722658898E+00
   1 501   1 104    0.1956449520E+01
   1 501   1 105    0.1963814937E+01
   1 501   1 106    0.8536110696E+00
   1 501   1 107    0.3698136565E+00
   1 501   1 108    0.1450936999E+01
   1 501   1 109    0.1442547511E+01
   1 501   1 110    0.1378744815E+01
   1 501   1 111    0.5466103333E+00
   1 501   1 112    0.5466685189E+00
   1 501   1 113    0.6278868404E+00
   1 501   1 114    0.6271457943E+00
   1 501   1 115    0.2963155371E+00
   1 501   1 116    0.1020096671E+01
   1 501   1 117    0.1544196859E+01
   1 501   1 118    0.1657842362E+01
   1 501   1 119    0.1587274720E+00
   1 501   1 120    0.1784679620E+01
   1 501   1 121    0.2000622244E+01
   1 501   1 122    0.6809049697E+00
   1 501   1 123    0.4277480023E+00
   1 501   1 124    0.1478662894E+00
   1 501   1 125    0.3615203055E+00
   1 501   1 126    0.1868937121E+01
   1 501   1 127    0.1961054450E+01
   1 501   1 128    0.9097645774E+00
   1 501   1 129    0.9128338003E+00
   1 501   1 130    0.4524968211E+00
   1 501   1 131    0.8159170585E+00
   1 501   1 132    0.8898461627E+00
   1 501   1 133    0.8906184833E+00
   1 501   1 134    0.2930151166E+01
   1 501   1 135    0.2929403475E+01
   1 501   1 136    0.2290862774E+02
   1 501   1 137    0.2412106235E+02
   1 501   1 138    0.1069181537E+01
   1 501   1 139    0.1069429289E+01
   1 501   1 140    0.1369153801E+01
   1 501   1 141    0.1376900218E+01
   1 501   1 142    0.4799284874E+00
   1 501   1 143    0.5348309373E+00
   1 501   1 144    0.5350493011E+00
   1 501   1 145    0.5969984214E+00
   1 501   1 146    0.5759485408E+00
   1 501   1 147    0.5680127894E+00
   1 501   1 148    0.5272011807E+00
   1 501   1 149    0.8660272053E+00
   1 501   1 150    0.8630971905E+00
   1 501   1 151    0.3279858046E+00
   1 501   1 152    0.1096541445E+01
   1 501   1 153    0.2795423383E+00
   1 501   1 154    0.2788546832E+00
   1 501   1 155    0.3527215744E+00
   1 501   1 156    0.2080310456E+01
   1 501   1 157    0.2084744287E+01
   1 501   1 158    0.6545360132E+01
   1 501   1 159    0.2921800396E+01
   1 501   1 160    0.2920445560E+01
   1 501   1 161    0.6121589106E+01
   1 501   1 162    0.2367084968E+00
   1 501   1 163    0.4146758842E+00
   1 501   1 164    0.4136278122E+00
   1 501   1 165    0.1831796479E+01
   1 501   1 166    0.1829781400E+01
   1 501   1 167    0.5401396286E+00
   1 501   1 168    0.4725340130E+00
   1 501   1 169    0.4719627334E+00
   1 501   1 170    0.4834938121E+01
   1 501   1 171    0.6509203506E+02
   1 501   1 172    0.2950310152E+01
   1 501   1 173    0.2949661709E+01
   1 501   1 174    0.2445291607E+00
   1 501   1 175    0.5940586506E+00
   1 501   1 176    0.5948665975E+00
   1 501   1 177    0.5090403174E+00
   1 501   1 178    0.5106105561E+00
   1 501   1 179    0.3657059000E+00
   1 501   1 180    0.2209503248E+01
   1 501   1 181    0.2208453129E+01
   1 501   1 182    0.2803681014E+00
   1 501   1 183    0.2781515530E+00
   1 501   1 184    0.3716897532E+00
   1 501   1 185    0.2315895490E+01
   1 501   1 186    0.2310915929E+01
   1 501   1 187    0.2108474020E+01
   1 501   1 188    0.6315995920E+00
   1 501   1 189    0.6342428723E+00
   1 501   1 190    0.2411481807E+00
   1 501   1 191    0.6534627998E+01
   1 501   1 192    0.2512009751E+01
   1 501   1 193    0.4156606008E+00
   1 501   1 194    0.4102006895E+00
   1 501   1 195    0.2694651492E+01
   1 501   1 196    0.7299481325E+00
   1 501   1 197    0.7328451533E+00
   1 501   1 198    0.5158782576E+00
   1 501   1 199    0.5135492376E+00
   1 501   1 200    0.4801666870E+00
   1 501   1 201    0.4681131915E+00
   1 501   1 202    0.5154684002E+00
   1 501   1 203    0.5270233855E+00
   1 501   1 204    0.6457340581E+00
   1 501   1 205    0.6440162360E+00
   1 501   1 206    0.1591702904E+01
   1 501   1 207    0.9320980252E+00
   1 501   1 208    0.2000323519E+01
   1 501   1 209    0.2648857192E+00
   1 501   1 210    0.4909755079E+00
   1 501   1 211    0.2469040958E+01
   1 501   1 212    0.2605155091E+01
   1 501   1 213    0.4192767869E+00
   1 501   1 214    0.3263657384E+00
   1 501   1 215    0.3278695187E+00
   1 501   1 216    0.7717672784E+00
   1 501   1 217    0.7721698145E+00
   1 501   1 218    0.1275194847E+01
   1 501   1 219    0.1281411127E+01
   1 501   1 220    0.3735690376E+01
   1 501   1 221    0.9767517645E+01
   1 501   1 222    0.1206627795E+01
   1 501   1 223    0.1206648940E+01
   1 501   1 224    0.1302605123E+00
   1 501   1 225    0.3994649613E+00
   1 501   1 226    0.3937283089E+00
   1 501   1 227    0.3855195072E+00
   1 501   1 228    0.4993630439E+00
   1 501   1 229    0.2137437022E+00
   1 501   1 230    0.2015319355E+00
   1 501   1 231    0.4298114589E+00
   1 501   1 232    0.2306917514E+00
   1 501   1 233    0.2461846874E+00
   1 501   1 234    0.3939558996E+00
   1 501   1 235    0.3797098074E+00
   1 501   1 236    0.4304689020E+00
   1 501   1 237    0.4410989902E+00
   1 501   1 238    0.5182603636E+00
   1 501   1 239    0.3198970347E+00
   1 501   1 240    0.2701085723E+01
   1 501   1 241    0.2699813712E+01
   1 501   1 242    0.1280737372E+03
   1 501   1 243    0.1135531446E+02
   1 501   1 244    0.3093173973E+01
   1 501   1 245    0.3091566752E+01
   1 501   1 246    0.8304549997E+00
   1 501   1 247    0.8242902159E+00
   1 501   1 248    0.1769786896E+00
   1 501   1 249    0.5535639890E+00
   1 501   1 250    0.5173005481E+00
   1 501   1 251    0.5165210856E+00
   1 501   1 252    0.1862517340E+00
   1 501   1 253    0.1450396585E+01
   1 501   1 254    0.9475464076E+00
   1 501   1 255    0.9388146480E+00
   1 501   1 256    0.3364674772E+00
   1 501   1 257    0.5931897885E+00
   1 501   1 258    0.4222776585E+00
   1 501   1 259    0.4222971408E+00
   1 501   1 260    0.2874333338E+00
   1 501   1 261    0.5965114834E+00
   1 501   1 262    0.5851347292E+00
   1 501   1 263    0.9062341838E+00
   1 501   1 264    0.8797738128E+00
   1 501   1 265    0.2730097794E+00
   1 501   1 266    0.2735101466E+00
   1 501   1 267    0.2174523998E+01
   1 501   1 268    0.2179770089E+01
   1 501   1 269    0.7289344388E+00
   1 501   1 270    0.8365601517E+00
   1 501   1 271    0.6273597625E+00
   1 501   1 272    0.6629558238E+00
   1 501   1 273    0.7634167039E+00
   1 501   1 274    0.7654509792E+00
   1 501   1 275    0.1060922384E+01
   1 501   1 276    0.1070413425E+01
   1 501   1 277    0.1628472530E+00
   1 501   1 278    0.8960991423E+00
   1 501   1 279    0.2667758950E+00
   1 501   1 280    0.2794314274E+00
   1 501   1 281    0.2800278783E+00
   1 501   1 282    0.2285009627E+00
   1 501   1 283    0.8443177253E+00
   1 501   1 284    0.8432711493E+00
   1 501   1 285    0.6793962179E+00
   1 501   1 286    0.4947748868E+00
   1 501   1 287    0.4969073944E+00
   1 501   1 288    0.3257794881E+00
   1 501   1 289    0.3262169130E+00
   1 501   1 290    0.2060787033E+02
   1 501   1 291    0.8581402174E+00
   1 501   1 292    0.8638760163E+00
   1 501   1 293    0.8627841031E+00
   1 501   1 294    0.5138995616E+00
   1 501   1 295    0.5176081152E+00
   1 501   1 296    0.6714109817E+00
   1 501   1 297    0.6672072764E+00
   1 501   1 298    0.4338745406E+00
   1 501   1 299    0.3713575879E+00
   1 501   1 300    0.8330227794E+00
   1 501   1 301    0.8328850826E+00
   1 501   1 302    0.5516430699E+02
   1 501   1 303    0.1859893844E+01
   1 501   1 304    0.2124103257E+01
   1 501   1 305    0.2131076838E+01
   1 501   1 306    0.1531677445E+01
   1 501   1 307    0.1554450422E+01
   1 501   1 308    0.2466607171E+00
   1 501   1 309    0.2403605160E+00
   1 501   1 310    0.2235630876E+00
   1 501   1 311    0.2286644736E+00
   1 501   1 312    0.2202939490E+00
   1 501   1 313    0.1016228467E+00
   1 501   1 314    0.1727592872E+00
   1 501   1 315    0.1762068451E+00
   1 501   1 316    0.1274273198E+00
   1 501   1 317    0.6208710893E+00
   1 501   1 318    0.6717476616E+00
   1 501   1 319    0.3926158093E+00
   1 501   1 320    0.7021969347E+00
   1 501   1 321    0.6387850326E+00
   1 501   1 322    0.4221126743E+00
   1 501   1 323    0.4269065820E+00
   1 501   1 324    0.4514780163E+00
   1 501   1 325    0.1550985079E+01
   1 501   1 326    0.1539690155E+01
   1 501   1 327    0.8583106465E+00
   1 501   1 328    0.2632515700E+00
   1 501   1 329    0.2623951846E+00
   1 501   1 330    0.2557821383E+00
   1 501   1 331    0.8672377125E+00
   1 501   1 332    0.8602204349E+00
   1 501   1 333    0.7770123794E+00
   1 501   1 334    0.3798107413E+02
   1 501   1 335    0.2036619627E+01
   1 501   1 336    0.2209779633E+00
   1 501   1 337    0.2189261447E+00
   1 501   1 338    0.6157266763E+00
   1 501   1 339    0.6161306577E+00
   1 501   1 340    0.1467210638E+01
   1 501   1 341    0.1470070088E+01
   1 501   1 342    0.4101627626E+00
   1 501   1 343    0.2050842745E+00
   1 501   1 344    0.4528412272E+00
   1 501   1 345    0.4331190549E+00
   1 501   1 346    0.9504773705E+00
   1 501   1 347    0.9458326621E+00
   1 501   1 348    0.2315492687E+00
   1 501   1 349    0.1663313806E+00
   1 501   1 350    0.1765719876E+00
   1 501   1 351    0.1769406708E+00
   1 501   1 352    0.1763772797E+00
   1 501   1 353    0.9404786925E+00
   1 501   1 354    0.2907468077E+00
   1 501   1 355    0.2908450185E+00
   1 501   1 356    0.3372529426E+00
   1 501   1 357    0.3373307789E+00
   1 501   1 358    0.2715834760E+01
   1 501   1 359    0.2615970825E+00
   1 501   1 360    0.6305460243E+00
   1 501   1 361    0.6306858927E+00
   1 501   1 362    0.3759278839E+00
   1 501   1 363    0.5009250459E+00
   1 501   1 364    0.5005766381E+00
   1 501   1 365    0.2610479199E+00
   1 501   1 366    0.2612771495E+00
   1 501   1 367    0.2367804332E+00
   1 501   1 368    0.9418183145E+00
   1 501   1 369    0.9421084504E+00
   1 501   1 370    0.1005022438E+02
   1 501   1 371    0.1326313780E+01
   1 501   1 372    0.1321658008E+01
   1 501   1 373    0.1655848983E+01
   1 501   1 374    0.5903663114E+00
   1 501   1 375    0.5907107567E+00
   1 501   1 376    0.3544055048E+01
   1 501   1 377    0.5700301377E+00
   1 501   1 378    0.5718261908E+00
   1 501   1 379    0.9576706376E+00
   1 501   1 380    0.3380708537E+00
   1 501   1 381    0.3381615984E+00
   1 501   1 382    0.8187263156E+00
   1 501   1 383    0.8180733139E+00
   1 501   1 384    0.3024055466E+00
   1 501   1 385    0.3714537233E+00
   1 501   1 386    0.3715792382E+00
   1 501   1 387    0.3638302645E+00
   1 501   1 388    0.3641276880E+00
   1 501   1 389    0.5444844233E+00
   1 501   1 390    0.3339180849E+00
   1 501   1 391    0.3370470410E+00
   1 501   1 392    0.2814929286E+00
   1 501   1 393    0.6489281479E-01
   1 501   1 394    0.1559206188E+00
   1 501   1 395    0.1549561257E+00
   1 501   1 396    0.1252891145E+01
   1 501   1 397    0.1250304988E+01
   1 501   1 398    0.3060000199E+00
   1 501   1 399    0.3089630713E+00
   1 501   1 400    0.5075209366E+00
   1 501   1 401    0.5150323905E+00
   1 501   1 402    0.3292196008E+00
   1 501   1 403    0.3052166193E+00
   1 501   1 404    0.5120811747E+00
   1 501   1 405    0.5144274346E+00
   1 501   1 406    0.1003698978E+01
   1 501   1 407    0.2897404985E+00
   1 501   1 408    0.2423999898E+00
   1 501   1 409    0.2419053368E+00
   1 501   1 410    0.3152261491E+00
   1 501   1 411    0.3098203074E+00
   1 501   1 412    0.3346349736E+00
   1 501   1 413    0.1191932185E+00
   1 501   1 414    0.8194343294E+00
   1 501   1 415    0.2771276498E+00
   1 501   1 416    0.2769665784E+00
   1 501   1 417    0.7577689904E+00
   1 501   1 418    0.7589453598E+00
   1 501   1 419    0.2445879106E+00
   1 501   1 420    0.2192289920E+00
   1 501   1 421    0.2189874160E+00
   1 501   1 422    0.8201096938E+00
   1 501   1 423    0.8264505828E+00
   1 501   1 424    0.4398759479E+01
   1 501   1 425    0.9895523999E+00
   1 501   1 426    0.9877333584E+00
   1 501   1 427    0.2035951410E+00
   1 501   1 428    0.2006701610E+00
   1 501   1 429    0.1490753137E+00
   1 501   1 430    0.3382216731E+00
   1 501   1 431    0.2038995776E+00
   1 501   1 432    0.3003626458E+00
   1 501   1 433    0.3033129761E+00
   1 501   1 434    0.5385101824E+01
   1 501   1 435    0.1948036702E+01
   1 501   1 436    0.1935532202E+01
   1 501   1 437    0.2363355550E+01
   1 501   1 438    0.1752157840E+01
   1 501   1 439    0.1752914204E+01
   1 501   1 440    0.3818945893E+00
   1 501   1 441    0.3808148544E+00
   1 501   1 442    0.2241043189E+00
   1 501   1 443    0.2230815150E+00
   1 501   1 444    0.1112491568E+00
   1 501   1 445    0.2277776570E+00
   1 501   1 446    0.2282341822E+00
   1 501   1 447    0.2375867855E+00
   1 501   1 448    0.2988544510E+00
   1 501   1 449    0.4544309615E+00
   1 501   1 450    0.4527866991E+00
   1 501   1 451    0.3128141792E+00
   1 501   1 452    0.3863846848E+00
   1 501   1 453    0.1955980768E+00
   1 501   1 454    0.1952914187E+00
   1 501   1 455    0.2219204269E+00
   1 501   1 456    0.2192455121E+00
   1 501   1 457    0.4817076180E+00
   1 501   1 458    0.4756961492E+00
   1 501   1 459    0.4799477630E+00
   1 501   1 460    0.4406145611E+01
   1 501   1 461    0.3794825134E+00
   1 501   1 462    0.2899473635E+00
   1 501   1 463    0.5387376452E+00
   1 501   1 464    0.5729893917E+00
   1 501   1 465    0.2546011544E+00
   1 501   1 466    0.2387826463E+00
   1 501   1 467    0.3177674994E+00
   1 501   1 468    0.5538321737E+00
   1 501   1 469    0.4615712295E+00
   1 501   1 470    0.6043813652E+00
   1 501   1 471    0.4945831846E+00
   1 501   1 472    0.5805945305E+00
   1 501   1 473    0.3078122936E+00
   1 501   1 474    0.4464437509E+00
   1 501   1 475    0.4066020585E+00
   1 501   1 476    0.2144022551E+00
   1 501   1 477    0.6324329546E+00
   1 501   1 478    0.6387166224E+00
   1 501   1 479    0.5509802436E+00
   1 501   1 480    0.6697805850E+00
   1 501   1 481    0.4269906974E+00
   1 501   1 482    0.3358468012E+00
   1 501   1 483    0.3027443170E+00
   1 501   1 484    0.2295465181E+01
   1 501   1 485    0.2338760562E+01
   1 501   1 486    0.2279572721E+01
   1 501   1 487    0.1668042057E+00
   1 501   1 488    0.2505459136E+00
   1 501   1 489    0.2480048825E+00
   1 501   1 490    0.9092677092E+00
